"gene_id"	"gene_name"	"gene_biotype"	"gene_seq_start"	"gene_seq_end"	"seq_name"	"seq_strand"	"seq_coord_system"	"description"	"gene_id_version"	"canonical_transcript"	"symbol"	"entrezid"	"diffExpressed_fac"	"Rhythmicity_fac"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"	"diffExpressed"	"Rhythmicity_lmrAMP"	"Rhythmicity"	"BH.Q"	"ADJ.P"	"PER"	"LAG"	"AMP"	"amp_lmr"	"amp_lmr_abs"	"SRX17979083"	"SRX17979084"	"SRX17979085"	"SRX17979086"	"SRX17979087"	"SRX17979088"	"SRX17979089"	"SRX17979090"	"SRX17979091"	"SRX17979092"	"SRX17979093"	"SRX17979094"	"SRX17979095"	"SRX17979096"	"SRX17979097"	"SRX17979098"	"SRX17979099"	"SRX17979100"	"SRX17979101"	"SRX17979102"	"SRX17979103"	"SRX17979104"	"SRX17979105"	"SRX17979106"	"SRX17979107"	"SRX17979108"	"SRX17979109"	"SRX17979110"	"SRX17979111"	"SRX17979112"
ENSMUSG00000021136	Smoc1	protein_coding	81026808	81186414	12	1	chromosome	SPARC related  modular calcium binding 1 [Source:MGI Symbol;Acc:MGI:1929878]	ENSMUSG00000021136.13	ENSMUST00000110347	Smoc1	64075	DOWN	Non-rhythmic	-1.38490838451713	0.533285440949465	-7.81776607312633	1.31911314774526e-10	1.27947384473308e-09	13.2814024163381	DOWN	Non-rhythmic	Non-rhythmic	1	1	24	NA	0.0327387013633532	0.157223667784557	0.268197017965152	0.25628129991317	0.859501105745415	1.46044576712297	0.800539206975376	0.360697675018765	1.15794143257843	0.735425750324157	1.62685563098376	1.13441927060692	2.49633390904243	1.4358831963569	0.37061255436278	1.31050508664678	0.35206841804483	0.873368628315712	1.87742119905662	1.19280035464814	1.44479339831094	-0.110390585075749	0.654031257370341	0.614923276997148	1.18447592669021	2.46156124309385	0.912605724045526	0.939695296619273	0.745360020316776	1.86611613998682	1.29683997902604	1.3490262194391	2.19690954288803
ENSMUSG00000045672	Col27a1	protein_coding	63214004	63334991	4	1	chromosome	collagen, type XXVII, alpha 1 [Source:MGI Symbol;Acc:MGI:2672118]	ENSMUSG00000045672.15	ENSMUST00000036300	Col27a1	373864	DOWN	Rhythmic	-1.38092447516297	6.19340221897957	-17.6934446958327	6.46247345854113e-25	4.55018403254484e-23	46.3738344362959	DOWN	Rhythmic	Rhythmic	0.00290662307356447	0.000354210597529087	24	16	0.285815918577511	0.34296601068938	31.9266151123003	6.17572901251494	6.11022011463649	6.41084473640112	6.32659616969897	6.93647903959282	6.23893172457658	6.17667984449901	6.20327946753193	5.85934579650714	6.72501047231404	6.69820118924144	6.71455821956033	6.6735572693114	6.96481671521067	6.4111429527734	6.79087467877701	6.32424682259918	6.63027994115168	6.43844185555784	6.78640704244936	6.75762546671163	7.41286742350062	7.30329905860139	7.09033290527035	7.32161327560917	7.08206716569016	7.14241323726434	6.48692350512253	6.81534770116784	6.75526673910776
ENSMUSG00000028327	Stra6l	protein_coding	45848664	45887008	4	1	chromosome	STRA6-like [Source:MGI Symbol;Acc:MGI:1921402]	ENSMUSG00000028327.14	ENSMUST00000107783	Stra6l	74152	UP	Rhythmic	1.37070029455307	4.94736071576639	18.6362568029742	5.06656193685603e-26	4.22389632883047e-24	48.9305390815627	UP	Rhythmic	Rhythmic	1.32436245587842e-05	1.77374322591709e-07	24	0	0.702031930275052	0.76842213530112	13.4644914134665	4.89365764846478	4.7858590497719	4.99565381365818	5.09659643498737	4.35540768097166	4.34310967072993	4.20718741627155	4.38764135379322	4.80114496351341	4.19467470409067	3.78337299988837	3.66035016359205	3.74868887975623	3.824501295228	4.05696493395874	2.95007864992094	3.46973321168819	3.44446744264928	3.62669997703093	2.87300708917584	3.31427657877392	2.9645685482506	3.42349872402907	3.98626464828137	4.42479635241876	4.3747752166544	4.29018964906424	4.97889088731879	4.57402878027492	4.5417660485093
ENSMUSG00000027559	Car3	protein_coding	14863512	14872523	3	1	chromosome	carbonic anhydrase 3 [Source:MGI Symbol;Acc:MGI:88270]	ENSMUSG00000027559.5	ENSMUST00000029076	Car3	12350	DOWN	Rhythmic	-1.35995034165209	4.24400308016567	-9.64088169835283	1.31110540701278e-13	2.03618415724534e-12	20.2042293313645	DOWN	Rhythmic	Rhythmic	0.00146746199783115	0.000139089782412725	24	2	0.364762824366401	0.550395065244694	14.0797017497056	6.81764298402553	6.92975805983659	5.85565216959903	6.99850493756595	6.12136474221435	6.06921700112924	5.44562231785614	6.49678963768024	6.59075761033149	6.06137452981788	5.52511024098002	5.99668130608644	5.75664312417119	6.22833454031966	5.6561446809119	5.37231417914623	5.64663832704785	4.34657136371672	5.37920267036475	5.78780672339167	5.03118383861466	5.47906956292648	5.43559473520414	5.76954404586035	5.95255305190337	5.13528891652904	6.74833734819843	6.4187733262694	5.9607224811144	6.16249086031633
ENSMUSG00000057967	Fgf18	protein_coding	33117430	33147400	11	-1	chromosome	fibroblast growth factor 18 [Source:MGI Symbol;Acc:MGI:1277980]	ENSMUSG00000057967.12	ENSMUST00000020507	Fgf18	14172	DOWN	Non-rhythmic	-1.35608783948396	-1.15452788108419	-7.56627022169673	3.4720648721096e-10	3.19012099709921e-09	12.3150952817283	DOWN	Non-rhythmic	Non-rhythmic	0.187585445117956	0.0847578654076275	24	17	0.286393305895642	0.508468471531715	0.303880929403519	-1.17412547723731	-1.89159246884547	-0.56419786036278	0.338738760520923	0.638217330367186	0.136505955692767	-0.522948079061798	-0.877197151580402	-1.42506455799806	-0.0994698413390325	0.119820194292636	-0.339508992954276	-0.591448546871748	0.667481632849086	0.220819961872366	-0.361557759570953	-1.08295328929923	0.393431003879204	-0.0507193667831549	-0.668127762434856	1.49195108302841	0.812533878352874	0.565512345304771	0.185723355270426	1.30249768757691	0.301314192294345	0.21304620573212	-1.02872898619831	-0.0555470118053228	0.261075919147845
ENSMUSG00000020889	Nr1d1	protein_coding	98767932	98775333	11	-1	chromosome	nuclear receptor subfamily 1, group D, member 1 [Source:MGI Symbol;Acc:MGI:2444210]	ENSMUSG00000020889.11	ENSMUST00000064941	Nr1d1	217166	DOWN	Rhythmic	-1.34415449200568	3.35681682297699	-12.2449504601346	1.19778968585607e-17	3.0827204623292e-16	29.5474755458755	DOWN	Rhythmic	Rhythmic	3.18187244683345e-07	7.96112025846914e-10	24	8	2.07495710628464	2.11294610832019	54.865788999459	3.35249428230951	3.29024534157588	4.38307978714195	3.78121453873717	3.86292517484651	5.61236990399242	5.96414932674683	5.72788572108216	6.15062733741766	5.78108158550917	5.36912360516465	5.09814705164335	5.54130209325601	5.26874586123892	5.74255761166866	4.87724816566194	4.57491068373781	3.53222389651001	4.33637743761873	4.44254612577856	2.26720902214193	2.8627510304288	2.23015201086177	2.51328295293981	1.85814794307989	1.22133917896926	2.07970447787037	2.60686961220584	1.55073858460087	1.63103819453697
ENSMUSG00000046352	Gjb2	protein_coding	57098600	57104702	14	-1	chromosome	gap junction protein, beta 2 [Source:MGI Symbol;Acc:MGI:95720]	ENSMUSG00000046352.7	ENSMUST00000055698	Gjb2	14619	DOWN	Rhythmic	-1.34235880196613	5.90309627038891	-29.3340147270572	2.99798674542711e-36	1.50887562531885e-33	72.4605675246136	DOWN	Rhythmic	Rhythmic	4.10122709900549e-05	9.44649409072572e-07	24	8	0.406192082370323	0.39950643768017	30.3767569631743	6.35229384127248	6.23038619650129	6.56426481228471	6.36963502596908	6.76594736210235	6.96706500723286	7.29634577491852	7.19854202320483	6.97629811953131	6.69720283617028	7.15071868233375	6.9166252749803	6.80482854831797	6.94446175701441	7.0792603001743	6.4234523654891	6.8684831976613	6.45551316971511	6.91410369457157	6.52598823317358	6.78427005259192	6.48762713937087	6.37280756740917	6.16806898544802	6.48167963390746	6.20729140772325	6.12930427543735	5.87085568491667	6.30076236853434	6.32186153697633
ENSMUSG00000013611	Snx31	protein_coding	36504062	36555573	15	-1	chromosome	sorting nexin 31 [Source:MGI Symbol;Acc:MGI:1913946]	ENSMUSG00000013611.14	ENSMUST00000161202	Snx31	66696	DOWN	Non-rhythmic	-1.33667938453149	4.77069478031099	-19.6139087359467	3.98112474072135e-27	4.12973313753148e-25	51.4833271948501	DOWN	Non-rhythmic	Non-rhythmic	0.349808758564434	0.188792216889511	24	16	0.141559523427958	0.186478413884006	5.95355555152174	5.30106727816192	5.50413963963952	5.14633042017281	4.7385513793706	5.02225159110478	5.34262729498408	4.41800298169554	5.07634123634492	5.33059338289995	5.96980337341089	5.13639124215447	5.21729453156284	5.09808377454484	5.52763573755	5.38510220646292	5.40057086286955	5.41748992947773	5.24008364738028	5.21543218416363	5.54666363985439	5.14607804055181	5.51377862862747	5.56517708761823	5.40974070712533	5.70132833779874	5.79697814709541	5.53314150514191	5.20486039221335	5.15510959595994	5.67487577251064
ENSMUSG00000029380	Cxcl1	protein_coding	90891241	90893115	5	1	chromosome	chemokine (C-X-C motif) ligand 1 [Source:MGI Symbol;Acc:MGI:108068]	ENSMUSG00000029380.11	ENSMUST00000031327	Cxcl1	14825	DOWN	Rhythmic	-1.33428948553033	1.28236063067371	-7.6642505821638	2.38104967522479e-10	2.23608044482583e-09	12.6916226139119	DOWN	Rhythmic	Rhythmic	0.00555673390572625	0.000848496788165572	24	14	0.613103910960334	0.750791653039566	2.64503552740558	2.424473985318	3.22249204752386	3.80058451030126	2.81483829317436	2.91800422651829	4.5246489403481	3.48902728046087	2.4635601057985	3.52040093956913	4.46798924278522	5.10752563664462	4.93674959773521	4.45918061045227	3.03297159247955	3.74094527112956	4.45539821660887	5.0747682418868	4.47903787336662	4.43741733702574	4.7421962875022	4.08494502429907	5.13596545144357	4.52263607561099	4.79566806430681	3.74372125416914	3.94230480291065	4.04966905865445	4.19599690320996	3.49380932514527	3.73814654770223
ENSMUSG00000012123	Crybg2	protein_coding	134060815	134092504	4	1	chromosome	crystallin beta-gamma domain containing 2 [Source:MGI Symbol;Acc:MGI:1334463]	ENSMUSG00000012123.17	ENSMUST00000121391	Crybg2	230806	DOWN	Non-rhythmic	-1.33378904267424	0.873766390153643	-8.23189621688219	2.69233770410238e-11	2.90136217771985e-10	14.8698386975911	DOWN	Non-rhythmic	Non-rhythmic	0.498580886542319	0.297262664122884	24	8	0.419496018862184	0.363209604595807	0.841914130582931	0.21638042318479	0.611947538327021	1.20611568404623	1.16586117535309	2.23245281128227	1.78028762486701	1.97174991186951	1.99854210040901	1.7310346649122	2.0819976997566	2.85617594323943	1.39409530826566	2.04374394972384	2.68822690287828	2.33490151486041	1.55419602867187	0.890302495791653	1.66297746012442	0.956289893772296	1.21239126780084	0.76282843861423	2.33522984335092	1.26137306601745	2.14420229361441	2.36496479089139	1.36254346354242	0.972581320751328	1.54572596189181	2.10163053748828	1.17708712386315
ENSMUSG00000043531	Sorcs1	protein_coding	50143299	50678646	19	-1	chromosome	sortilin-related VPS10 domain containing receptor 1 [Source:MGI Symbol;Acc:MGI:1929666]	ENSMUSG00000043531.16	ENSMUST00000209413	Sorcs1	58178	DOWN	Non-rhythmic	-1.30900833172446	0.584313516727011	-10.2539203066239	1.36755715760223e-14	2.42607496274891e-13	22.4728258804966	DOWN	Non-rhythmic	Non-rhythmic	1	0.828327363777832	24	10	0.100629691728685	0.1629052240847	0.27989258413916	0.768539319972887	1.43568995175979	1.89177392703181	1.21221682026217	1.11776100150017	1.85994822628135	1.22215605837288	1.36478927094645	1.39368933279175	1.50089722384088	2.14658448019672	1.19304839781515	1.99996320028172	2.13913473650576	1.98977152933718	2.01398098656463	1.29499522929284	1.1055014438321	1.59471600314401	1.57800182657992	0.838740209971777	1.40856993656566	1.76293538551808	1.49225293141477	1.70809361214011	2.01270288839601	1.72871937897856	1.28070817099318	1.00302610267314	1.8208650812909
ENSMUSG00000028150	Rorc	protein_coding	94372794	94398276	3	1	chromosome	RAR-related orphan receptor gamma [Source:MGI Symbol;Acc:MGI:104856]	ENSMUSG00000028150.14	ENSMUST00000029795	Rorc	19885	UP	Rhythmic	1.30435721814199	6.78922491642321	33.964700721765	1.04324519201772e-39	8.8604118214555e-37	80.3357561377733	UP	Rhythmic	Rhythmic	9.68113973485357e-09	3.56212367902479e-12	24	18	0.980307160399733	0.976329447538941	68.0522433519255	5.87824704641402	5.8988868817075	5.67212692823623	5.58024438929024	5.72725769619908	5.13060089768443	4.90499690238268	4.8469989349498	4.80926815259757	4.96903500445521	5.24534179231765	5.43854208931335	5.45259937150028	5.8126759840334	5.4198812906053	6.09229753708412	5.9836877586628	6.52889333184131	6.2222630902472	6.09379805932532	6.75402566410224	6.74638405941888	6.77339079765923	6.81179008618939	6.93817221175555	6.97439681391835	7.06895144071724	6.63170547384641	6.77791879228451	6.93077831101155
ENSMUSG00000028957	Per3	protein_coding	151003652	151044665	4	-1	chromosome	period circadian clock 3 [Source:MGI Symbol;Acc:MGI:1277134]	ENSMUSG00000028957.12	ENSMUST00000103204	Per3	18628	DOWN	Rhythmic	-1.30295600184916	4.24552092120621	-19.2591562373678	9.91023514752905e-27	9.61929895855516e-25	50.5682677243742	DOWN	Rhythmic	Rhythmic	1.10792655850955e-07	1.54909151605573e-10	24	12	0.907456386214426	1.29234872503914	43.2666516257018	3.40547934578384	3.51536692874366	3.78730832807305	3.95011042302715	4.45952870285956	5.34110695092781	5.69776994060436	5.4049166216025	4.88187189491399	5.13587413054035	5.80364632541296	5.92659364495606	6.00229202186746	5.92717781399463	6.07220111786702	6.18586523007192	6.02050303057822	5.95524527769526	6.21909387730123	6.1188269899286	5.39835097287135	5.73369306394823	5.45539462452899	4.79052021554437	4.91321288855278	3.70528220871729	4.14294195280548	3.23544175179335	3.79442023446155	3.94988705264964
ENSMUSG00000041078	Grid1	protein_coding	34820108	35583379	14	1	chromosome	glutamate receptor, ionotropic, delta 1 [Source:MGI Symbol;Acc:MGI:95812]	ENSMUSG00000041078.7	ENSMUST00000043349	Grid1	14803	UP	Non-rhythmic	1.2971238300244	0.74646366007342	11.2532787356556	3.75796897445245e-16	7.97922506153661e-15	26.0833907340727	UP	Non-rhythmic	Non-rhythmic	0.782497694116651	0.530283410487912	24	4	0.256196850088156	0.259351008189714	0.211033553349803	-0.938087367049829	-1.06447033711611	-0.112671857859217	-0.293151628319238	-0.41057487197548	-0.413786004811507	-0.195260822489425	-0.117808246169859	0.033332564934825	-0.208666319119943	0.220175517558593	-1.25746251517047	0.296799599028353	-0.71583779954224	0.00810529997890941	-0.396351626875501	-0.575055000780203	-0.354015739513377	-0.60396810951387	-1.52538484754096	-1.52676677674677	-1.53818151728858	-0.347700811007206	-0.519361946494916	-0.710325312186423	-0.594188558102715	-0.806051122142645	0.346938758822028	0.0350423941954516	0.0993351243134493
ENSMUSG00000091898	Tnnc1	protein_coding	31208312	31211729	14	1	chromosome	troponin C, cardiac/slow skeletal [Source:MGI Symbol;Acc:MGI:98779]	ENSMUSG00000091898.8	ENSMUST00000169169	Tnnc1	21924	DOWN	Ambiguous	-1.28138543939622	0.544007132143645	-11.984344521211	2.92716984681482e-17	7.24541184851849e-16	28.6490540704741	DOWN	Ambiguous	Non-rhythmic	0.0782420817846238	0.0271190084042665	24	18	0.289722827186798	0.323359392098809	0.573164829292074	0.510988293926734	0.698758892959612	1.05852443575149	1.34595562112095	1.44529095656529	0.752972922525606	0.50776653096932	0.483519624642366	-0.0943018890709966	0.0256315568367686	0.729725883473088	0.358677181551557	0.388033457048089	1.00004813464378	0.520317385651533	0.984244718829106	1.02070055796327	1.32409832365902	0.607276220912679	0.670153531324528	1.37293183468266	1.23771388933586	1.41344823909209	1.6310589115701	0.53216692229795	0.679710721760697	1.18242776116323	0.315080894764934	0.372257293633927	1.25955968823274
ENSMUSG00000031271	Serpina7	protein_coding	139079257	139085236	X	-1	chromosome	serine (or cysteine) peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 7 [Source:MGI Symbol;Acc:MGI:3041197]	ENSMUSG00000031271.14	ENSMUST00000033626	Serpina7	331535	UP	Non-rhythmic	1.2806462199509	-1.20152698221305	7.58065150094546	3.2850223533239e-10	3.0244016774606e-09	12.3703628710732	UP	Non-rhythmic	Non-rhythmic	1	1	24	NA	0.0434697227487922	0.0861751391691931	0.0170789439538834	-1.52909640601748	-1.32159008697698	-1.86988319960944	-1.26307309678004	-0.326087824229915	-2.27493845783006	-1.0287092160709	-1.23569589685463	-1.0567383447051	-1.99034260859113	-1.86047675180468	-1.01594999381298	-1.79501912972592	-1.16303724747157	-1.49776547249047	-0.625950264732516	-0.674527572237779	-1.55139714776789	-0.201078934643719	-0.576426875222799	-2.85137893727386	-2.98775272097297	-0.45064136470439	-2.30539046300707	-1.79575036601675	-1.78177529354909	-0.706684925572413	-1.30377597257511	-0.854303695690361	-0.915678381701172
ENSMUSG00000002578	Ikzf4	protein_coding	128630843	128669358	10	-1	chromosome	IKAROS family zinc finger 4 [Source:MGI Symbol;Acc:MGI:1343139]	ENSMUSG00000002578.18	ENSMUST00000133342	Ikzf4	22781	UP	Non-rhythmic	1.2791789425241	2.1156278039735	14.0922326935034	2.72873055255552e-20	9.99480309398303e-19	35.6665313968092	UP	Non-rhythmic	Non-rhythmic	1	1	24	NA	0.0890349766719613	0.102010735571307	0.203666713868922	1.11553194538444	1.13238198300128	1.11277885476246	1.53202241644494	1.73485620648769	1.99285081642356	1.23899006886353	1.29675671927357	2.02164507941785	1.81853185971214	0.842560251870235	1.59625167103634	1.71704165751972	1.85095917763605	1.57533159401248	1.42505144374413	1.07276532810042	1.75105464036263	1.8119476272773	1.47557910076733	1.27708799408859	1.86043429291742	1.50752317667341	1.20012154556736	2.12790288288607	1.45904579173016	1.17014834011839	1.56871882982995	1.46292705251962	1.13354397480196
ENSMUSG00000020182	Ddc	protein_coding	11814101	11898144	11	-1	chromosome	dopa decarboxylase [Source:MGI Symbol;Acc:MGI:94876]	ENSMUSG00000020182.16	ENSMUST00000178704	Ddc	13195	UP	Rhythmic	1.27429142561736	6.65193996249538	32.3066071601185	1.60454643380995e-38	1.09020907445217e-35	77.6394173517027	UP	Rhythmic	Rhythmic	2.59992136490552e-07	5.35711223911654e-10	24	2	0.626851850362035	0.590491556744839	32.6369379966507	6.90259064620503	6.70982091251139	6.55089241074595	6.75498483465428	6.42231520476639	6.36213942815866	6.46886185487964	6.54918267778441	6.76142641545362	6.23930473648382	5.91176863868211	6.04840113870279	6.03990411017921	5.60115547485022	6.01760415167695	5.42234258853301	5.7972071241107	5.33559837473882	5.66268028940375	5.55450873718862	5.3672449063941	5.51713498090372	5.58398873006454	5.8113576916294	5.85393159392537	6.10330405188687	6.22084186991981	6.70939141466781	6.59876342641376	6.10647784253581
ENSMUSG00000053303	Slc22a26	protein_coding	7781041	7802667	19	-1	chromosome	solute carrier family 22 (organic cation transporter), member 26 [Source:MGI Symbol;Acc:MGI:2385316]	ENSMUSG00000053303.14	ENSMUST00000065634	Slc22a26	236149	DOWN	Non-rhythmic	-1.27186882421945	4.36523054745826	-13.5334741724418	1.64138383232363e-19	5.41377788772958e-18	33.8618894070503	DOWN	Non-rhythmic	Non-rhythmic	0.404080798401988	0.227330760452071	24	21	0.202160041959939	0.158495455766151	3.7027204159217	6.15991403754406	6.12523116252717	5.85227203725788	5.86205584688136	6.40762327568445	5.5891291684224	6.32239590710317	5.99319606377413	5.98187690560198	5.4283639553082	5.79432011390123	5.23410847434213	5.14743192235625	5.84562406500151	6.05560017524625	5.76829845082493	5.60845877000023	5.61795618773594	6.60758527545548	6.27962479420384	5.91481022313203	5.95491415865978	5.41062838177075	6.33092224565123	6.08021758701089	6.09824772905811	5.88831763464237	6.42187454613572	6.50990636472054	5.72986549195181
ENSMUSG00000022512	Cldn1	protein_coding	26356642	26371841	16	-1	chromosome	claudin 1 [Source:MGI Symbol;Acc:MGI:1276109]	ENSMUSG00000022512.3	ENSMUST00000023154	Cldn1	12737	UP	Non-rhythmic	1.2599830687573	4.77292492440142	20.8358337390126	1.88645215243829e-28	2.53811864351326e-26	54.541098089909	UP	Non-rhythmic	Rhythmic	0.0228214041738382	0.0055168380830862	24	2	0.397806862459696	0.277144767401052	3.71953872761742	4.91575570810878	4.40827557783948	4.0391300392198	4.3302736599657	4.19380729746016	4.66329354076457	3.92534522859822	4.37927021954094	4.8400893030422	4.78740859015517	3.96981424172997	4.29586801311727	4.4564016192739	4.25017821222043	3.99598756386085	4.02393390912113	3.71893043449732	4.0077885725665	3.78433021471419	4.16952988734581	3.88871066612997	4.29843832866595	3.90346836964938	4.1923639087346	4.37267727952312	4.73665761959712	4.63859230628594	4.85719516067049	4.66243335816482	4.36351813530426
