"gene_id"	"gene_name"	"gene_biotype"	"gene_seq_start"	"gene_seq_end"	"seq_name"	"seq_strand"	"seq_coord_system"	"description"	"gene_id_version"	"canonical_transcript"	"symbol"	"entrezid"	"diffExpressed_fac"	"Rhythmicity_fac"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"	"diffExpressed"	"Rhythmicity_lmrAMP"	"Rhythmicity"	"BH.Q"	"ADJ.P"	"PER"	"LAG"	"AMP"	"amp_lmr"	"amp_lmr_abs"	"SRX17979083"	"SRX17979084"	"SRX17979085"	"SRX17979086"	"SRX17979087"	"SRX17979088"	"SRX17979089"	"SRX17979090"	"SRX17979091"	"SRX17979092"	"SRX17979093"	"SRX17979094"	"SRX17979095"	"SRX17979096"	"SRX17979097"	"SRX17979098"	"SRX17979099"	"SRX17979100"	"SRX17979101"	"SRX17979102"	"SRX17979103"	"SRX17979104"	"SRX17979105"	"SRX17979106"	"SRX17979107"	"SRX17979108"	"SRX17979109"	"SRX17979110"	"SRX17979111"	"SRX17979112"
ENSMUSG00000030055	Rab43	protein_coding	87788853	87812164	6	-1	chromosome	RAB43, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:1917084]	ENSMUSG00000030055.16	ENSMUST00000078647	Rab43	69834	NO	Rhythmic	-0.522957084992477	5.15437459351589	-2.67002796705369	0.00984741528131597	0.0214003720226775	-4.43069294615733	NO	Rhythmic	Rhythmic	0.0351356498725738	0.00965719716491744	24	12	0.339064173349191	0.35673476634517	12.254062961752	3.8039054261096	4.32629469564256	3.81320996746255	4.34024356043208	3.81199548430901	4.10919666348135	4.79451677457147	4.13496349497766	3.84672344065777	4.33146245455301	4.77979101783927	4.83015304850885	5.02956155812998	4.62449889258974	4.45449700067857	5.06768763279015	4.5672646037952	4.67160273095427	5.60787528425643	5.24146574266784	3.2364498613895	4.14043425355459	4.77120409781637	3.95950603403329	4.50880067562682	5.09228917303396	5.04426103775365	4.58847263078397	4.09888306953045	3.61321836779792
ENSMUSG00000040964	Arhgef10l	protein_coding	140514485	140666012	4	-1	chromosome	Rho guanine nucleotide exchange factor (GEF) 10-like [Source:MGI Symbol;Acc:MGI:1920004]	ENSMUSG00000040964.16	ENSMUST00000105799	Arhgef10l	72754	NO	Rhythmic	0.520931347533289	5.70889116550695	15.764928195208	1.60131119340932e-22	7.91280647535974e-21	40.8336449479901	NO	Rhythmic	Rhythmic	3.0821932625208e-06	2.0186562687788e-08	24	22	0.292449386654679	0.413204581460033	14.7155478781754	4.79728111799418	4.8042467967679	4.87460749217815	4.9585533050062	4.5652808852956	4.55548367407163	4.412146304127	4.50580191678534	4.57639687235381	4.51536512253685	4.34848355109653	4.29874819944299	4.30883295096446	4.21157698060792	4.3162827491196	4.17673424487275	4.11861796183194	4.41177324668227	3.98116868782296	4.18818354189665	4.38321610002331	4.33401063693464	4.42032146651347	4.64293847531548	4.68727643467536	4.92174869937487	4.99373171094441	5.12381456621968	5.10781293761759	4.99741369065352
ENSMUSG00000039092	Sptlc3	protein_coding	139493913	139637674	2	1	chromosome	serine palmitoyltransferase, long chain base subunit 3 [Source:MGI Symbol;Acc:MGI:2444678]	ENSMUSG00000039092.9	ENSMUST00000047370	Sptlc3	228677	NO	Rhythmic	0.51869055025671	0.680814511167365	5.48058002192992	9.85072470933657e-07	5.23100813111273e-06	4.42321701788631	NO	Rhythmic	Rhythmic	0.0391570758701779	0.0110564206427164	24	8	0.323717472991204	0.410085864203951	0.438441636217531	0.186520223129668	0.627335687352493	0.951695734519456	1.06237278708775	0.51955559671439	1.01420817456903	1.00460912425785	0.909258976840803	0.900363853803404	0.848782677904755	1.31110031086536	0.405515471988401	0.891175801719054	1.13216388117741	0.917249878362784	0.977361237395697	0.77630215015432	1.6583682639308	1.6401377644434	0.0369425900357295	0.600088919088519	-0.471384960270569	-0.555036143559207	0.489522144820862	0.229816968754968	0.0503404200708587	0.168017623127566	0.442259849422127	0.699927290690783	0.677749512618744
ENSMUSG00000074676	Foxs1	protein_coding	152931898	152933208	2	-1	chromosome	forkhead box S1 [Source:MGI Symbol;Acc:MGI:95546]	ENSMUSG00000074676.2	ENSMUST00000099200	Foxs1	14239	NO	Rhythmic	-0.518027640971348	-0.87680335133243	-4.09677033614032	0.000133019554683257	0.000462184282431801	-0.36667455739696	NO	Rhythmic	Rhythmic	0.000168484916678467	6.99282456447535e-06	24	1	0.865553870198023	0.904166613490483	0.578744097305219	-0.142501593374253	-0.419669336268367	0.198110156061849	-0.0997811017217746	-0.56689273288864	-0.010182766372496	-0.563689941008645	-0.924922596222569	-0.503269491152358	-0.404677373735075	-0.705848219597435	-1.32971968936354	-1.7118430577204	-2.59977843646226	-1.86100397318855	-2.8205610582671	-1.59227819784559	-1.66514599909767	-1.65364544809426	-1.74124287282814	-1.74598979304218	-1.52767114924317	-1.6216340684215	-0.526511572993706	-1.20033011196382	-1.23830073590039	-0.95181202181917	-0.479111623222697	-0.303593127044604	-0.626131873904226
ENSMUSG00000079550	Mpp4	protein_coding	59120935	59163389	1	-1	chromosome	membrane protein, palmitoylated 4 (MAGUK p55 subfamily member 4) [Source:MGI Symbol;Acc:MGI:2386681]	ENSMUSG00000079550.9	ENSMUST00000114275	Mpp4	227157	NO	Rhythmic	-0.516967278106776	0.89342039751823	-5.69992550627472	4.35054632913158e-07	2.4399328958551e-06	5.22912448012185	NO	Rhythmic	Rhythmic	0.00801108543597496	0.00139423188285236	24	16	0.26797969461058	0.433785739162274	0.777597434555747	-0.233491162385342	0.835095595548469	0.265920455681106	1.00604562539967	0.984936246907955	0.273585517985967	0.473829163981477	0.437974132581778	0.534120884102315	0.399815503364797	1.40841344985564	0.768460409874078	0.277803714808482	1.47964279003833	0.906471329033399	1.54962976576286	0.766100779278095	1.20391468144749	1.03395425187017	1.14744092843296	1.40529504607927	1.63045715826353	1.30593038678665	1.47395101965097	0.638760462147526	1.10554512705505	1.11266583861059	0.295767530797415	0.678174307072732	0.99725896649715
ENSMUSG00000019082	Slc25a22	protein_coding	141429744	141437892	7	-1	chromosome	solute carrier family 25 (mitochondrial carrier, glutamate), member 22 [Source:MGI Symbol;Acc:MGI:1915517]	ENSMUSG00000019082.18	ENSMUST00000019226	Slc25a22	68267	NO	Rhythmic	0.513198571498117	4.54133515007825	5.99889892569888	1.41221546952188e-07	8.61337343596629e-07	6.34118948350138	NO	Rhythmic	Rhythmic	0.00169656493322373	0.000168545342545591	24	22	0.401275990824267	0.450490408708602	7.24157879633998	3.08274211500933	3.82281005107659	3.69177126448462	3.5809574429434	3.03562322568514	2.79524695097773	2.91356887626632	2.72909163522917	2.95089252411442	3.09034691730556	3.08488179026527	3.0815636633429	3.01157607254437	3.06969854535776	2.61123332184177	2.69029232122283	2.82776628874298	3.1527891920737	2.74367223059529	2.77852095759918	2.94104506087198	3.24991243982231	3.80682004784594	3.55878118089342	3.11158630247189	3.84460586835167	3.6016786176298	4.22201876631583	3.36273689945611	3.80076655815116
ENSMUSG00000032311	Nrg4	protein_coding	55220222	55326844	9	-1	chromosome	neuregulin 4 [Source:MGI Symbol;Acc:MGI:1933833]	ENSMUSG00000032311.17	ENSMUST00000164721	Nrg4	83961	NO	Rhythmic	-0.508911269674468	0.762418209842627	-5.06854124495894	4.46588192802996e-06	2.0940948764665e-05	2.93751710041864	NO	Rhythmic	Rhythmic	0.00555673390572625	0.000848496788165572	24	10	0.430324636120112	0.447531895663489	0.73188811493985	0.778030612289377	0.0945768278342901	0.781971494148673	0.285454162163377	0.918635581451934	1.74316488925313	1.64147377493243	1.37741880363635	1.56747233529132	1.43477064428242	2.0721042160195	1.83829975252308	1.93936690666448	1.79272209330984	1.37758427272437	1.35461675164595	1.07407038199379	1.88401745040363	1.50325282695879	1.79612106347082	0.788799654521397	1.52283077629417	0.899956125862972	1.20640816746233	1.04309815890119	1.09792316128531	1.54494492269947	1.24784532253052	1.08036645975678	1.26904540435922
ENSMUSG00000010064	Slc38a3	protein_coding	107650634	107669530	9	-1	chromosome	solute carrier family 38, member 3 [Source:MGI Symbol;Acc:MGI:1923507]	ENSMUSG00000010064.15	ENSMUST00000167868	Slc38a3	76257	NO	Rhythmic	0.507643921679603	5.78140702066849	5.09524080109273	4.05354376265665e-06	1.91955356445595e-05	3.03252690960518	NO	Rhythmic	Rhythmic	0.0351356498725738	0.00965719716491744	24	2	0.204164603874593	0.388594665148921	14.3648999859444	6.56719389955415	5.88475599779616	5.82450325071419	6.45275427762346	6.40815266742059	6.16505360480913	6.11843854125991	6.49022481205315	5.90161541649671	5.98254199369629	5.81570978415322	5.60864331327024	5.79903288059777	6.00742611796986	5.83091664778754	5.65374663489159	5.23670027192543	4.45024342958922	5.49068683987625	5.85725340053339	5.13834819176596	5.69380964194031	5.7113120025611	6.34725117324678	6.00255488636923	6.47717548972856	5.09122429335107	5.45871925950448	6.06429472273343	5.2084839442158
ENSMUSG00000034855	Cxcl10	protein_coding	92346638	92348889	5	-1	chromosome	chemokine (C-X-C motif) ligand 10 [Source:MGI Symbol;Acc:MGI:1352450]	ENSMUSG00000034855.13	ENSMUST00000038816	Cxcl10	15945	NO	Rhythmic	-0.506111712510224	1.37192436845303	-5.38618121345189	1.39678608217019e-06	7.19246914384642e-06	4.07937373095844	NO	Rhythmic	Rhythmic	0.0435127455580438	0.0126353148849835	24	10	0.179126689465709	0.345447420150355	0.839060421499168	1.9140790322453	1.43286356789056	1.63657237564187	1.93755567562297	2.04705426065116	2.11744212724586	1.75776507999777	2.07094784516887	2.1756901749342	2.66195867456292	2.6085133375949	2.41043141777086	2.46635845649295	2.25617394964362	2.0961566415607	1.79659097377017	1.98005963238377	1.90368721333119	2.15260379595598	2.57565866593194	0.762932299379888	1.59778992059862	2.1898876590092	2.09178337605534	2.47870710104158	1.32760850155417	1.92712303657166	1.59514089935794	1.88943863801715	2.13661262095475
ENSMUSG00000020836	Coro6	protein_coding	77462411	77470484	11	1	chromosome	coronin 6 [Source:MGI Symbol;Acc:MGI:2183448]	ENSMUSG00000020836.15	ENSMUST00000102493	Coro6	216961	NO	Rhythmic	0.50604608108428	2.16610625325757	6.09612838639702	9.77169514226257e-08	6.10798368391012e-07	6.70573537695735	NO	Rhythmic	Rhythmic	0.00431366423472041	0.00060249721962612	24	10	0.334959419491367	0.432721620596809	1.32046068178876	1.52995002833328	1.42276811559107	1.50246165610506	1.51783031770882	1.29784595538299	2.43275374068348	1.89312872986488	2.29125324153735	1.68916960786859	1.90554044336647	1.94275801686588	1.95602047502749	2.42062915670061	1.7341992499567	1.9094737594114	2.0774020606451	1.91636960058026	2.43574108820589	2.51973818732952	2.41488168938174	1.09936707833413	1.68431941914072	1.62700811132779	1.01804127074071	1.40997417827726	1.75380161181988	1.46905386297657	0.960500571189451	1.59367125768713	1.6650308647242
ENSMUSG00000045730	Adrb2	protein_coding	62177816	62179959	18	-1	chromosome	adrenergic receptor, beta 2 [Source:MGI Symbol;Acc:MGI:87938]	ENSMUSG00000045730.4	ENSMUST00000053640	Adrb2	11555	NO	Rhythmic	-0.497885304893388	3.29854632319369	-7.64847324870946	2.53012656827083e-10	2.36626909402837e-09	12.6309952251505	NO	Rhythmic	Rhythmic	0.00110748384897988	9.39678326494817e-05	24	12	0.287774226178417	0.299660986269961	2.69599021933018	2.76233901106985	2.92953494978448	2.81355175430126	2.47230761492068	2.81916950285792	3.08651035376602	3.52035148417478	3.11377544921116	3.09832227458353	3.60534886989029	3.46082036702226	3.32158862407432	2.94979356109076	3.07389840558553	3.39264149045435	3.45812451159636	3.86316180989007	3.43035934208353	3.49962954841992	3.61362999235646	3.28398999321831	2.88798135364669	3.32055440984447	3.47963809257339	2.49606809940639	3.11554890497932	2.99814336962592	2.87671754987632	2.92238829819396	2.91358019628153
ENSMUSG00000039960	Rhou	protein_coding	123653929	123663884	8	1	chromosome	ras homolog family member U [Source:MGI Symbol;Acc:MGI:1916831]	ENSMUSG00000039960.5	ENSMUST00000045487	Rhou	69581	NO	Rhythmic	0.497484313646529	2.17216356923226	9.7338172611838	9.28377803771611e-14	1.47036433280331e-12	20.5505377716253	NO	Rhythmic	Rhythmic	0.000273442791638074	1.39649199644436e-05	24	20	0.465513037606579	0.434350022918688	1.33348969882594	2.61499603824961	2.97725237959577	2.403535739284	2.63693380577041	2.54294410518987	1.67778933409696	1.88148641906297	1.93191907140545	1.84533723716087	1.93223291814163	1.99759822672448	1.9795812066128	1.8584693640581	1.77865999837254	2.25930325797011	2.08632790543111	2.07841108564951	1.81801060492497	1.88152582056477	2.46350207046454	2.53334382450831	2.57916736937675	2.74466275667583	2.63437207202088	2.54580725077902	2.63416108274805	2.99661644635069	2.68698197155151	2.63988519628765	2.4614975174477
ENSMUSG00000032193	Ldlr	protein_coding	21723483	21749919	9	1	chromosome	low density lipoprotein receptor [Source:MGI Symbol;Acc:MGI:96765]	ENSMUSG00000032193.9	ENSMUST00000034713	Ldlr	16835	NO	Rhythmic	-0.496746202101253	4.54128281555284	-6.01525048912614	1.3275053919334e-07	8.11492162437383e-07	6.40240603107506	NO	Rhythmic	Rhythmic	5.04839402154102e-05	1.22968461338588e-06	24	0	0.405463486507284	0.617219369333927	14.8920584732456	5.21824520443388	5.11575918195746	5.05641270183731	5.53554050656195	5.45427008628935	4.54340723879526	4.48016818449185	4.54157411160595	3.86381693889413	4.2923368889136	4.26628901181549	4.24435616648635	4.03231782204981	4.18334598312916	4.26051073899835	3.59063474279178	3.59465278228543	3.63239070272059	3.73412014329336	4.09903807744937	4.70176939780412	4.7317094666763	4.7559387231581	4.87571995639099	5.14902867684062	5.22710499977579	4.35580778954934	4.8041946913012	4.93996911542736	4.53670475554443
ENSMUSG00000039376	Synpo2l	protein_coding	20658946	20668354	14	-1	chromosome	synaptopodin 2-like [Source:MGI Symbol;Acc:MGI:1916010]	ENSMUSG00000039376.13	ENSMUST00000117386	Synpo2l	68760	NO	Rhythmic	-0.49556344920923	1.11974522787327	-4.71438783590746	1.58810974337364e-05	6.71881173807733e-05	1.69639901039983	NO	Rhythmic	Rhythmic	0.0182693434005394	0.0041219962371075	24	10	0.421220813011976	0.350196422434996	0.709490784025951	0.632495762415524	0.253092334194642	0.121277553772538	0.105965308509842	0.62144087478639	1.18108565351115	0.415821178804111	0.824844788440355	1.06330223420467	1.0883256708439	1.16447888632109	1.38073953688574	1.15960769504153	1.58872424859769	1.39376451820342	1.01247901207809	0.342300202604035	1.01782319369489	1.47796700931054	0.706073326495358	0.861360740808508	0.653129113898065	0.451388496794193	0.365509864197596	1.6381456174976	0.992716186933891	0.731086930092857	0.537917674815644	0.459019118642018	0.410590079283459
ENSMUSG00000033987	Dnah17	protein_coding	118021723	118130634	11	-1	chromosome	dynein, axonemal, heavy chain 17 [Source:MGI Symbol;Acc:MGI:1917176]	ENSMUSG00000033987.16	ENSMUST00000084803	Dnah17	69926	NO	Rhythmic	-0.49343457390061	-0.56288113776956	-4.50520641003226	3.30677664944681e-05	0.000130931782894326	0.981885557126773	NO	Rhythmic	Rhythmic	0.000956339970308199	7.6921008723737e-05	24	10	0.656636138853689	0.57521160513568	0.394445458426597	-1.54369868384143	-1.3637280272299	-1.71917687835248	-1.83326955363331	-1.06329710619977	-0.499357635226231	-0.547131752682	-0.10471277283878	-0.818567543150556	-0.944482765803391	-0.149882621126994	-0.45262038054541	-0.38476603364436	-0.432126075982491	-0.96994984748229	0.194272832582961	-1.31717218716447	-0.59406280671347	-0.763539060269403	-0.760348027761187	-1.78698793941406	-1.42798136833742	-1.24230233744474	-1.50388130708437	-0.994727095813834	-1.98885776109503	-1.47622891786579	-0.596296218422084	-1.35270657721055	-1.72684416211592
ENSMUSG00000030562	Nox4	protein_coding	87246096	87398710	7	1	chromosome	NADPH oxidase 4 [Source:MGI Symbol;Acc:MGI:1354184]	ENSMUSG00000030562.17	ENSMUST00000032781	Nox4	50490	NO	Rhythmic	-0.489062591520995	8.72374745256364	-15.0995464401225	1.18646822950101e-21	5.27856329664377e-20	38.8198495486729	NO	Rhythmic	Rhythmic	2.80209165255239e-05	5.50561830327094e-07	24	14	0.223618096477977	0.303670775432154	116.459640338963	8.930134971684	8.80953311110759	8.83433759507215	8.95083466824964	9.28196141322421	9.12753485986152	9.2706733578861	9.28252637654437	9.15741943349002	9.01527226330544	9.22610982355199	9.35920904860321	9.44377860469273	9.31200389783804	9.31281183351246	9.65830503293761	9.53265675919485	9.66820318617162	9.78286947573843	9.73699990886311	9.38286298096962	9.49891534429124	9.4541056405044	9.01483247298176	9.29019064485932	9.11902155403663	9.3816560376231	9.08924345361346	9.38072464685154	9.14860585676777
ENSMUSG00000093550	Higd1c	protein_coding	100364542	100383964	15	1	chromosome	HIG1 domain family, member 1C [Source:MGI Symbol;Acc:MGI:2685767]	ENSMUSG00000093550.7	ENSMUST00000177211	Higd1c	380975	NO	Rhythmic	0.486824362451918	-1.05627545599873	1.79771573201024	0.0774809013630063	0.126549034690131	-6.24678720146831	NO	Rhythmic	Rhythmic	0.016369754757201	0.00355246204864123	24	10	0.847994283772658	1.01437544985123	0.422315778136407	-1.91070291959772	-3.07703381714583	-1.52152881053884	-0.521044811312392	-3.04201072533342	-0.000611077478388233	-0.179046345696974	-1.21926493449127	-0.0773259088648002	0.514967506395438	0.586786195663418	-0.36317199486768	-0.625574056581047	0.456571776787296	0.415434194132369	-2.77406709961442	-0.491881133629779	-0.144789907393864	1.20301979443225	0.585425227644595	-1.19985609440454	-0.259191960057372	-0.872985173132334	-1.59024116269509	0.27534928664307	-1.56788825100406	-1.86513415272076	-0.274989415036125	-3.01060243540684	-0.686820362985304
ENSMUSG00000068323	Slc4a5	protein_coding	83219828	83304945	6	1	chromosome	solute carrier family 4, sodium bicarbonate cotransporter, member 5 [Source:MGI Symbol;Acc:MGI:2443220]	ENSMUSG00000068323.12	ENSMUST00000039212	Slc4a5	232156	NO	Rhythmic	0.48520157211802	0.44902487717086	6.24921014123262	5.46155089955561e-08	3.57672362284632e-07	7.28215535578107	NO	Rhythmic	Rhythmic	0.00083002917984295	6.27912279695749e-05	24	8	0.4268179371116	0.461194889540089	0.43743198544409	-0.0125725431130467	-0.00549400899924853	-0.00986208030749715	0.340662144015249	-0.317317531659036	0.248747778442321	-0.0705995071383844	0.533280336971061	0.462979086141128	0.258413613551426	0.630357510727834	0.0874737823914436	0.656924271196585	0.64442328365977	0.417891664397507	-0.172184885303483	0.051260139626593	0.628158536999526	0.568422478739795	0.0702564009204693	-0.436000529228051	-0.635458171272435	-0.345483504866145	-0.618390445958774	-0.102971599176016	-0.203539176478779	-0.426231143329877	-0.894807136079795	0.322277475446383	0.0314948675629232
ENSMUSG00000005131	4930550C14Rik	protein_coding	53402325	53434402	9	1	chromosome	RIKEN cDNA 4930550C14 gene [Source:MGI Symbol;Acc:MGI:1922561]	ENSMUSG00000005131.4	ENSMUST00000005262	4930550C14Rik	75311	NO	Rhythmic	0.483194304937889	1.71955778008714	7.52345674200774	4.09441304639943e-10	3.72665632200414e-09	12.1505619105051	NO	Rhythmic	Rhythmic	0.00169656493322373	0.000168545342545591	24	4	0.222961030547722	0.338116466451211	0.731082470984176	1.8841343999772	2.00208986580515	2.06777381762488	1.82973630510927	1.15410601066022	2.42656739106892	1.87893175654627	2.27766291136875	2.13280158060263	2.24236977824358	1.91895908958724	1.67059677524222	2.02189270913166	2.3818465962816	2.00174288249518	1.71636972151734	1.64424183448414	1.63135035800533	1.7485062084844	1.45071156195804	1.04149673054654	0.949051596391217	1.28112338580153	1.46519710609757	1.91129644374666	1.70968882579601	1.92801221220511	1.79029837597218	2.02939972524396	1.29127161236953
ENSMUSG00000081058	H3c15	protein_coding	96238108	96239127	3	-1	chromosome	H3 clustered histone 15 [Source:MGI Symbol;Acc:MGI:2448357]	ENSMUSG00000081058.5	ENSMUST00000167403	H3c15	97114	NO	Rhythmic	-0.476653890072242	-0.0913376654175392	-3.0399660083822	0.0035601485732351	0.00875635456320214	-3.49174220884182	NO	Rhythmic	Rhythmic	0.031675702133952	0.00841950372417652	24	0	0.253756431995241	0.709974954728503	0.708635721758151	0.951932284371687	0.737461215589225	0.597259899144743	0.287648189374256	-0.435773827176257	-0.0927340428595466	0.04750083452332	-0.699049933541182	0.321407126309145	-0.368165610454701	-0.232623712051418	-0.0400112300250774	-1.04732102459806	0.12741842583567	-1.19998245889816	-1.06686491624741	-0.693158970171211	-1.69258061628939	-1.28195584391634	-1.58547289773686	0.770853587514586	0.519601167723834	0.119265090396928	1.12020158375789	1.22087703002328	0.628249821223928	0.268432899228756	0.130453654528576	-0.0928952464113366	-0.00748006843306315
